time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1771514247265743600,36.44674365234375,6.9726433753967285,0.24670101702213287,1.0547499656677246,4.486000061035156,2.9073829650878906,98.3891372680664,501.20001220703125,73.8703636,18.5099147
1771514247392329200,36.5733291015625,8.82303237915039,0.28632983565330505,1.0647499561309814,4.514999866485596,2.914642333984375,98.17407989501953,501.20001220703125,73.8703674,18.5099139
1771514248004169500,37.18516943359375,6.898877143859863,0.24904265999794006,1,4.553999900817871,2.975623607635498,98.34963989257812,501.5,73.8703898,18.5099092
1771514248180035300,37.36103540039063,6.855076313018799,0.2470451146364212,1,4.553999900817871,2.9767332077026367,99.46524047851562,501.5,73.8703961,18.5099055
1771514248412188400,37.5931884765625,8.798165321350098,0.2832671105861664,1.0037399530410767,4.570000171661377,2.9731826782226562,100.43938446044922,501.5,73.8704023,18.5099032
1771514248940507600,38.12150756835938,7.000466346740723,0.2548321783542633,1.0037399530410767,4.559999942779541,3.038576364517212,103.03575134277344,501.5,73.8704235,18.5098986
1771514249424884000,38.605884033203125,7.102823257446289,0.2885114252567291,1.0037399530410767,4.593999862670898,3.049114227294922,104.39120483398438,501.5,73.8704403,18.5098944
1771514249432175600,38.61317553710938,7.0989203453063965,0.2885114252567291,1.0137399435043335,4.613999843597412,3.0509774684906006,104.56781005859375,501.5,73.8704412,18.5098941
1771514250077702000,39.25870190429688,8.647010803222656,0.2369748204946518,1.0137399435043335,4.644000053405762,3.1547296047210693,102.4095230102539,501.5,73.8704677,18.5098889
1771514250350232800,39.53123291015625,9.053909301757812,0.27530696988105774,1.0237400531768799,4.670000076293945,3.1608924865722656,101.09852600097656,501.5,73.8704782,18.5098871
1771514250672372700,39.85337280273438,6.868564605712891,0.1956314891576767,1.0237400531768799,4.701000213623047,3.3056719303131104,99.08334350585938,501.5,73.8704947,18.5098851
1771514251343770600,40.5247705078125,7.046884059906006,0.23801453411579132,1.0237400531768799,4.7220001220703125,3.3190391063690186,95.76420593261719,501.5,73.8705216,18.5098822
1771514251472076500,40.65307666015625,9.391607284545898,0.2805778384208679,1.0337400436401367,4.750999927520752,3.3240506649017334,94.85082244873047,501.5,73.8705248,18.5098822
1771514252390143500,41.5711435546875,9.115257263183594,0.29394009709358215,1.0437400341033936,4.800000190734863,3.4382944107055664,88.31312561035156,501.5,73.870567,18.5098824
1771514253410387700,42.5913876953125,9.218798637390137,0.29699233174324036,1.0537400245666504,4.872000217437744,3.6224660873413086,90.13697814941406,501.5,73.8706113,18.5098831
1771514253513373200,42.69437329101562,7.242159366607666,0.2011405974626541,1.0537400245666504,4.882999897003174,3.84505558013916,92.07099151611328,501.5,73.8706215,18.5098796
1771514254261772000,43.44277197265625,8.798383712768555,0.23150713741779327,1.0537400245666504,4.980999946594238,3.8509724140167236,94.7721176147461,501.5,73.8706534,18.5098759
1771514254430458400,43.611458251953124,9.048043251037598,0.2693636417388916,1.0637400150299072,5.044000148773193,3.86075496673584,95.4656982421875,501.5,73.8706593,18.5098748
1771514254769620500,43.95062036132813,7.214051246643066,0.1971540004014969,1.0637400150299072,5.081999778747559,4.051866054534912,96.13641357421875,501.5,73.8706803,18.5098688
1771514255157433900,44.338433837890626,7.536678791046143,0.24663342535495758,1.0637400150299072,5.1479997634887695,4.0669403076171875,94.85272216796875,501.5,73.8706985,18.5098656
1771514255450496500,44.63149658203125,8.683935165405273,0.27007555961608887,1.073740005493164,5.197999954223633,4.057321071624756,92.61316680908203,501.5,73.8707095,18.5098645
1771514255516134000,44.6971337890625,9.021947860717773,0.22820024192333221,1.073740005493164,5.204999923706055,4.294816017150879,91.9819107055664,501.5,73.8707211,18.5098608
1771514256057762800,45.2387626953125,8.990789413452148,0.24578191339969635,1.073740005493164,5.281000137329102,4.254969120025635,90.43742370605469,501.5,73.8707475,18.5098588
1771514256368638700,45.549638671875,9.260767936706543,0.24578191339969635,1.083739995956421,5.3379998207092285,4.2504143714904785,90.70311737060547,501.5,73.8707621,18.5098582
1771514256710231600,45.8912314453125,6.802216053009033,0.20447203516960144,1.083739995956421,5.368000030517578,4.329225063323975,93.61039733886719,501.5,73.8707846,18.5098535
1771514256932544300,46.11354418945312,6.992889404296875,0.20447203516960144,1.083739995956421,5.390999794006348,4.339684009552002,95.0456314086914,501.5,73.8707976,18.509851
1771514257156940500,46.3379404296875,8.830843925476074,0.24233491718769073,1.083739995956421,5.429999828338623,4.347797870635986,95.78707122802734,501.5,73.8708093,18.509849
1771514257348000000,46.529,7.900000095367432,1.5,1.0937399864196777,5.248000144958496,4.428452968597412,98.22295379638672,501.5,73.8708596,18.5098272
1771514258348000000,47.529,7.400000095367432,1.399999976158142,1.1037399768829346,5.1020002365112305,4.746570110321045,100.00835418701172,501.5,73.8709449,18.5098028
1771514259348000000,48.529,8.800000190734863,1.399999976158142,1.1137399673461914,4.882999897003174,5.077773094177246,102.02618408203125,501.5,73.8710106,18.5097865
1771514260348000000,49.529,8.100000381469727,1.5,1.1237399578094482,4.5329999923706055,5.326998710632324,102.25120544433594,501.5,73.8710706,18.5097742
1771514261348000000,50.529,8.300000190734863,1.399999976158142,1.133739948272705,4.0320000648498535,5.536149501800537,102.83138275146484,501.5,73.8711239,18.5097634
1771514262348000000,51.529,8.699999809265137,1.5,1.1437400579452515,2.700000047683716,5.689089775085449,104.15264129638672,501.5,73.8711776,18.5097505
1771514263348000000,52.529,8.600000381469727,1.399999976158142,1.1537400484085083,2.632999897003174,5.811978340148926,106.91861724853516,501.5,73.8712349,18.5097318
1771514264348000000,53.529,12.600000381469727,1.7000000476837158,1.1637400388717651,2.565999984741211,5.811424732208252,107.06617736816406,501.5,73.8712881,18.509707
1771514265348000000,54.529,18.799999237060547,2.0999999046325684,1.173740029335022,2.5329999923706055,5.722047805786133,107.41239929199219,501.5,73.8713316,18.5096904
1771514266348000000,55.529,19.399999618530273,2.0999999046325684,1.1837400197982788,2.5,5.34590482711792,105,501.5,73.8713617,18.50968
1771514267348000000,56.529,17.200000762939453,1.7000000476837158,1.1937400102615356,2.450000047683716,5.04942512512207,106,501.5,73.8713867,18.5096633
1771514268348000000,57.529,20.299999237060547,1.899999976158142,1.2037400007247925,2.4159998893737793,4.782284259796143,99,501.5,73.8714167,18.509655
1771514269348000000,58.529,20.600000381469727,1.7999999523162842,1.2137399911880493,2.4660000801086426,4.563012599945068,88,501.5,73.8714483,18.5096467
1771514270348000000,59.529,26,2.4000000953674316,1.2237399816513062,2.549999952316284,4.347858428955078,96,501.5,73.871485,18.50964
1771514271348000000,60.529,15.300000190734863,1.7999999523162842,1.02987539768219,2.5999999046325684,4.2742533683776855,99,504.4000244140625,73.8715283,18.5096333
1771514272348000000,61.529,16.299999237060547,2.299999952316284,1.0398753881454468,2.6659998893737793,4.2176337242126465,104,504.4000244140625,73.8715767,18.5096217
1771514273348000000,62.529,21.399999618530273,2.299999952316284,1.0498753786087036,2.75,4.0827765464782715,105,504.4000244140625,73.8716217,18.50961
1771514274348000000,63.529,18.700000762939453,2.299999952316284,1.0598753690719604,2.8329999446868896,4.023068904876709,104,504.4000244140625,73.871665,18.5095833
1771514275348000000,64.529,12.899999618530273,1.899999976158142,1.0698753595352173,2.9000000953674316,4.094100475311279,106,504.4000244140625,73.8717083,18.5095517
1771514276348000000,65.529,10.5,1.600000023841858,1.0798753499984741,2.933000087738037,4.3015336990356445,104,504.4000244140625,73.8717617,18.5095367
1771514277348000000,66.529,9.899999618530273,1.600000023841858,1.0898754596710205,2.9660000801086426,4.537276268005371,105,504.4000244140625,73.8718167,18.5095183
1771514278348000000,67.529,10,1.5,1.0998754501342773,2.9660000801086426,4.789490222930908,105,504.4000244140625,73.8718733,18.5095
1771514279348000000,68.529,10.300000190734863,1.5,1.1098754405975342,2.950000047683716,5.040160179138184,99,504.4000244140625,73.871935,18.5094883
1771514280348000000,69.529,8.699999809265137,1.399999976158142,1.119875431060791,2.8499999046325684,5.247592926025391,97,504.4000244140625,73.872005,18.5094767
1771514281348000000,70.529,10.699999809265137,1.5,1.1298754215240479,2.7160000801086426,5.3350958824157715,103,504.4000244140625,73.8720667,18.5094667
1771514282348000000,71.529,10.800000190734863,1.399999976158142,1.1398754119873047,2.549999952316284,5.303183078765869,100,504.4000244140625,73.8721133,18.5094517
1771514283348000000,72.529,14.399999618530273,1.2999999523162842,1.1498754024505615,2.4000000953674316,5.154942989349365,88,504.4000244140625,73.8721467,18.50945
1771514284348000000,73.529,24.200000762939453,1.899999976158142,1.1598753929138184,2.2660000324249268,4.967584133148193,73,504.4000244140625,73.8721733,18.50946
1771514285348000000,74.529,30.200000762939453,2,1.1698753833770752,2.1500000953674316,4.709708213806152,49,504.4000244140625,73.872195,18.5094733
1771514286348000000,75.529,33.900001525878906,2.200000047683716,1.179875373840332,2.0829999446868896,4.3936686515808105,37,504.4000244140625,73.87221,18.50949
1771514287348000000,76.529,29.100000381469727,2,1.1898753643035889,2.049999952316284,4.069394111633301,26,504.4000244140625,73.872225,18.5095133
1771514288348000000,77.529,30.5,2.4000000953674316,1.1190439462661743,2.065999984741211,3.788870334625244,27,504.6000061035156,73.8722433,18.5095417
1771514289348000000,78.529,20.799999237060547,1.899999976158142,1.1290439367294312,2.065999984741211,3.573716402053833,27,504.6000061035156,73.8722617,18.5095733
1771514290348000000,79.529,18.299999237060547,2.0999999046325684,1.139043927192688,2.065999984741211,3.448638916015625,27,504.6000061035156,73.8722833,18.5096133
1771514291348000000,80.529,16.299999237060547,1.899999976158142,1.1490440368652344,2.065999984741211,3.3750336170196533,31,504.6000061035156,73.8723033,18.5096533
1771514292348000000,81.529,13.699999809265137,1.7999999523162842,1.1590440273284912,2.0829999446868896,3.4218733310699463,34,504.6000061035156,73.872335,18.5096917
1771514293348000000,82.529,16.399999618530273,2,1.169044017791748,2.0999999046325684,3.5927610397338867,26,504.6000061035156,73.872355,18.5097383
1771514294348000000,83.529,17.399999618530273,2,1.1790440082550049,2.0999999046325684,3.7780611515045166,14,504.6000061035156,73.8723683,18.509785
1771514295348000000,84.529,13.600000381469727,1.7999999523162842,1.1890439987182617,2.0999999046325684,4.029245376586914,19,504.6000061035156,73.8723833,18.5098317
1771514296348000000,85.529,14.899999618530273,1.899999976158142,1.1990439891815186,2.115999937057495,4.269620895385742,18,504.6000061035156,73.8723983,18.50988
1771514297348000000,86.529,14.899999618530273,1.899999976158142,1.2090439796447754,2.132999897003174,4.516172885894775,20,504.6000061035156,73.8724167,18.50993
1771514298348000000,87.529,10.5,1.600000023841858,1.2190439701080322,2.1500000953674316,4.73544454574585,17,504.6000061035156,73.872435,18.5099833
1771514299348000000,88.529,19.799999237060547,2.299999952316284,1.229043960571289,2.183000087738037,4.8759636878967285,16,504.6000061035156,73.8724483,18.5100333
1771514300348000000,89.529,22.399999618530273,2.4000000953674316,1.239043951034546,2.2660000324249268,4.950598239898682,11,504.6000061035156,73.872455,18.510085
1771514301348000000,90.529,26.5,2.700000047683716,1.2490439414978027,2.382999897003174,4.966554641723633,7,504.6000061035156,73.8724583,18.510135
1771514302348000000,91.529,22.399999618530273,2.700000047683716,1.2590439319610596,2.5,5.008247375488281,349,504.6000061035156,73.8724367,18.5101867
1771514303348000000,92.529,16.600000381469727,2.0999999046325684,1.269044041633606,2.565999984741211,5.0967793464660645,337,504.6000061035156,73.8723883,18.5102483
1771514304348000000,93.529,14.100000381469727,1.899999976158142,1.2790440320968628,2.615999937057495,5.185826301574707,330,504.6000061035156,73.8723483,18.5103033
1771514305348000000,94.529,11.5,1.600000023841858,1.2890440225601196,2.632999897003174,5.238327980041504,325,504.6000061035156,73.8723167,18.51035
1771514306348000000,95.529,11.100000381469727,1.600000023841858,1.2990440130233765,2.5999999046325684,5.321198463439941,326,504.6000061035156,73.8722817,18.5103917
